time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T03:37:00+00:00,1783222620000,ETH,buy,1.1472107104471643,1761.4,2020.6969453816353,0.8082787781526541,12104.106719017096
2026-07-05T03:44:00+00:00,1783223040000,ETH,sell,1.1447360269258977,1761.7,2016.6814586353541,0.8066725834541416,14119.981505068996
2026-07-05T03:52:00+00:00,1783223520000,ETH,sell,1.1401510230001666,1763.4,2010.5423139584939,0.8042169255833975,16129.719602101906
2026-07-05T03:53:00+00:00,1783223580000,ETH,sell,1.1472120961896657,1762.4,2021.846598324667,0.8087386393298668,18150.75746178724
2026-07-05T04:01:00+00:00,1783224060000,ETH,buy,5.722936134611528,1761.4,10080.379707504746,4.032151883001898,8066.345602399494
2026-07-05T04:18:00+00:00,1783225080000,ETH,buy,1.1394519372734364,1766.3,2012.6139568060707,0.8050455827224283,6052.926600010701
2026-07-05T04:32:00+00:00,1783225920000,ETH,sell,3.426137289658989,1769.2,6061.522092864683,2.424608837145873,12112.024084038238
2026-07-05T05:03:00+00:00,1783227780000,ETH,sell,1.1447181239419546,1766.6,2022.259037755857,0.8089036151023428,14133.474218178992
2026-07-05T05:09:00+00:00,1783228140000,ETH,buy,3.429383278949033,1766.0,6056.290870623992,2.422516348249597,8074.76083120675
2026-07-05T05:42:00+00:00,1783230120000,ETH,sell,1.1434291262110703,1762.5,2015.2938349470114,0.8061175339788046,10089.248548619782
2026-07-05T06:26:00+00:00,1783232760000,ETH,sell,1.1438408875483004,1764.1,2017.8497097239565,0.8071398838895826,12106.291118459849
2026-07-05T06:29:00+00:00,1783232940000,ETH,sell,1.1428800663884828,1764.6,2016.7261651491167,0.8066904660596467,14122.210593142907
2026-07-05T06:36:00+00:00,1783233360000,ETH,sell,1.1354788805619278,1767.4,2006.8453735051512,0.8027381494020605,16128.253228498657
2026-07-05T06:38:00+00:00,1783233480000,ETH,buy,4.564289112049552,1766.0,8060.53457187951,3.224213828751804,8064.494442790396
2026-07-05T06:45:00+00:00,1783233900000,ETH,sell,1.1420892775508413,1765.9,2016.8154552270307,0.8067261820908123,10080.503171835335
2026-07-05T06:51:00+00:00,1783234260000,ETH,buy,1.142201934375994,1765.1,2016.1006343670667,0.8064402537468267,8063.596097214521
2026-07-05T07:16:00+00:00,1783235760000,ETH,sell,1.142201934375994,1763.1,2013.8162304983148,0.8055264921993259,10076.606801220638
2026-07-05T07:19:00+00:00,1783235940000,ETH,sell,1.1424076641030143,1764.1,2015.3213602441274,0.806128544097651,12091.122032920668
2026-07-05T07:23:00+00:00,1783236180000,ETH,buy,1.1424076641030143,1764.6,2015.892564076179,0.8063570256304716,10074.423111818858
2026-07-05T08:01:00+00:00,1783238460000,ETH,buy,1.1374532134829918,1771.4,2014.8846223637718,0.8059538489455087,8058.732535606141
2026-07-05T08:03:00+00:00,1783238580000,ETH,buy,1.136449759215507,1772.2,2014.0162632817214,0.8056065053126885,6043.910665819108
2026-07-05T08:38:00+00:00,1783240680000,ETH,sell,1.1354220765955516,1768.0,2007.4262314209352,0.802970492568374,8050.533926747475
2026-07-05T08:45:00+00:00,1783241100000,ETH,sell,1.1384808961029471,1768.5,2013.403464758062,0.8053613859032248,10063.132030119634
2026-07-05T08:49:00+00:00,1783241340000,ETH,sell,1.137141310822039,1769.9,2012.6264060239268,0.8050505624095707,12074.953385581151
2026-07-05T09:15:00+00:00,1783242900000,ETH,sell,1.1412834473076714,1767.1,2016.7619797373861,0.8067047918949545,14090.908660526642
2026-07-05T09:22:00+00:00,1783243320000,ETH,sell,1.1416475011513372,1766.1,2016.2636517833764,0.8065054607133506,16106.365806849304
2026-07-05T09:26:00+00:00,1783243560000,ETH,buy,1.1352427841650248,1763.7,2002.2276984318542,0.8008910793727416,14103.337217338078
2026-07-05T09:40:00+00:00,1783244400000,ETH,sell,1.1648278873265245,1755.4,2044.7388734129813,0.8178955493651925,16147.258195201694
2026-07-05T09:44:00+00:00,1783244640000,ETH,sell,1.1680048436407393,1751.0,2045.1764812149345,0.8180705924859738,18191.616605824143
2026-07-05T09:57:00+00:00,1783245420000,ETH,buy,1.1812820128185657,1758.5,2077.2844195414477,0.8309137678165791,16113.501272514879
2026-07-05T10:01:00+00:00,1783245660000,ETH,buy,1.1429374441388132,1757.2,2008.3696768407226,0.803347870736289,14104.32824780342
2026-07-05T10:06:00+00:00,1783245960000,ETH,sell,1.1442555084986914,1758.0,2011.6011839406995,0.8046404735762798,16115.124791270544
2026-07-05T10:33:00+00:00,1783247580000,ETH,sell,1.140114393603315,1759.3,2005.803252666312,0.8023213010665248,18120.12572263579
2026-07-05T10:36:00+00:00,1783247760000,ETH,buy,1.1461315236709342,1759.7,2016.847642203743,0.8067390568814972,16102.471341375165
2026-07-05T10:38:00+00:00,1783247880000,ETH,buy,2.2881910642757433,1760.0,4027.2162731253084,1.6108865092501234,12073.644181740607
2026-07-05T10:58:00+00:00,1783249080000,ETH,buy,1.1434900632812366,1762.2,2015.0581895141952,0.8060232758056781,10057.779968950606
2026-07-05T11:25:00+00:00,1783250700000,ETH,sell,1.142669844234334,1760.4,2011.5559937901216,0.8046223975160487,12068.531340343212
2026-07-05T11:31:00+00:00,1783251060000,ETH,buy,2.285871649466032,1759.6,4022.2197544004293,1.6088879017601718,8044.702698041023
2026-07-05T11:47:00+00:00,1783252020000,ETH,buy,1.1397234642434901,1762.6,2008.8765780755757,0.8035506312302303,6035.022569334217
2026-07-05T11:50:00+00:00,1783252200000,ETH,buy,1.1429388818189938,1761.1,2012.8296647714299,0.805131865908572,4021.387772696879
2026-07-05T12:15:00+00:00,1783253700000,ETH,sell,1.141670570609055,1760.2,2009.568538386059,0.8038274153544236,6030.1524836675835
2026-07-05T12:19:00+00:00,1783253940000,ETH,sell,1.1427326479645878,1761.6,2013.0378326544178,0.8052151330617672,8042.385101188939
2026-07-05T13:06:00+00:00,1783256760000,ETH,buy,1.1361095382254693,1766.6,2007.051110229114,0.8028204440916457,6034.531170515734
