time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T23:30:00+00:00,1783207800000,ETH,buy,8.801516550680132,1779.4,15661.418550280228,6.264567420112091,-6.264567420112091
2026-07-04T23:50:00+00:00,1783209000000,ETH,sell,8.815210667675627,1781.5,15704.29780446413,6.281719121785652,15691.751517922232
2026-07-05T00:27:00+00:00,1783211220000,ETH,buy,8.833456157353204,1776.4,15691.751517922232,6.276700607168893,-6.276700607168893
2026-07-05T00:28:00+00:00,1783211280000,ETH,sell,8.851680937882737,1774.5,15707.307824272917,6.282923129709167,15694.74820053604
2026-07-05T00:39:00+00:00,1783211940000,ETH,buy,8.84161354320097,1775.1,15694.74820053604,6.277899280214416,-6.277899280214416
2026-07-05T00:49:00+00:00,1783212540000,ETH,sell,8.831547067270705,1775.3,15678.645508525682,6.271458203410273,15666.096151042058
2026-07-05T01:03:00+00:00,1783213380000,ETH,buy,8.825969662558906,1775.0,15666.096151042058,6.266438460416824,-6.266438460416824
2026-07-05T01:05:00+00:00,1783213500000,ETH,sell,8.820395927768757,1773.9,15646.500336268999,6.258600134507599,15633.975297674073
2026-07-05T01:07:00+00:00,1783213620000,ETH,buy,8.810355197336754,1774.5,15633.975297674071,6.253590119069629,-6.25359011906781
2026-07-05T01:09:00+00:00,1783213740000,ETH,sell,8.800320715947727,1773.4,15606.4887576617,6.24259550306468,15593.992572039568
2026-07-05T01:11:00+00:00,1783213860000,ETH,buy,8.79277844490531,1773.5,15593.992572039566,6.237597028815826,-6.237597028814007
2026-07-05T01:12:00+00:00,1783213920000,ETH,sell,8.785244398656488,1773.0,15576.238318817954,6.230495327527182,15563.770226461613
2026-07-05T01:29:00+00:00,1783214940000,ETH,buy,8.797066598723498,1769.2,15563.770226461615,6.225508090584646,-6.225508090586465
2026-07-05T01:31:00+00:00,1783215060000,ETH,sell,8.808882497531961,1766.4,15560.010043640457,6.224004017456183,15547.560531532414
2026-07-05T01:43:00+00:00,1783215780000,ETH,buy,8.804825309509805,1765.8,15547.560531532414,6.219024212612966,-6.219024212612966
2026-07-05T01:48:00+00:00,1783216080000,ETH,sell,8.800769398732486,1765.2,15535.118142642585,6.214047257057034,15522.685071172915
2026-07-05T01:49:00+00:00,1783216140000,ETH,buy,8.789742395907652,1766.0,15522.685071172913,6.209074028469165,-6.209074028467346
2026-07-05T02:03:00+00:00,1783216980000,ETH,sell,8.778723021500547,1766.2,15504.980600574265,6.201992240229706,15492.569534305567
2026-07-05T02:21:00+00:00,1783218060000,ETH,buy,8.78512590547523,1763.5,15492.569534305567,6.197027813722227,-6.197027813722227
2026-07-05T02:22:00+00:00,1783218120000,ETH,sell,8.791528443607955,1762.6,15495.94803470338,6.198379213881352,15483.552627675777
2026-07-05T02:23:00+00:00,1783218180000,ETH,buy,8.782004780032771,1763.1,15483.55262767578,6.193421051070311,-6.19342105107213
2026-07-05T02:25:00+00:00,1783218300000,ETH,sell,8.772481966205515,1762.0,15457.113224454117,6.182845289781647,15444.736958113264
2026-07-05T02:26:00+00:00,1783218360000,ETH,buy,8.7594923764254,1763.2,15444.736958113264,6.177894783245306,-6.177894783245306
2026-07-05T02:43:00+00:00,1783219380000,ETH,sell,8.746512791901598,1762.6,15416.603447005755,6.166641378802302,15404.258910843708
2026-07-05T02:59:00+00:00,1783220340000,ETH,buy,8.747449693835154,1761.0,15404.258910843706,6.161703564337483,-6.161703564335664
2026-07-05T03:20:00+00:00,1783221600000,ETH,sell,8.748395583411233,1762.5,15419.047215762297,6.167618886304919,15406.717893311656
2026-07-05T03:36:00+00:00,1783222560000,ETH,buy,8.746859255882626,1761.4,15406.717893311657,6.162687157324663,-6.162687157326482
2026-07-05T03:54:00+00:00,1783223640000,ETH,sell,8.745321378073655,1762.0,15409.25626816578,6.163702507266312,15396.929878501187
