time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T23:44:00+00:00,1783208640000,BTC,buy,0.031205961536755176,63211.0,1972.5600346998315,0.7890240138799326,9817.411876351793
2026-07-04T23:58:00+00:00,1783209480000,BTC,buy,0.03110171508878932,63131.0,1963.4823752703587,0.7853929501081435,7853.144108131326
2026-07-05T00:40:00+00:00,1783212000000,BTC,buy,0.031120395064450853,63101.0,1963.7280489619134,0.7854912195847653,5888.630567949828
2026-07-05T00:48:00+00:00,1783212480000,BTC,buy,0.031143545255658663,63056.0,1963.7873896408125,0.785514955856325,3924.057663353159
2026-07-05T00:56:00+00:00,1783212960000,BTC,sell,0.031088516558268914,62959.0,1957.3019139920525,0.782920765596821,5880.576656579615
2026-07-05T00:57:00+00:00,1783213020000,BTC,sell,0.031128289195515645,62916.0,1958.4674430250623,0.7833869772100249,7838.260712627467
2026-07-05T01:28:00+00:00,1783214880000,BTC,buy,0.031119327394581165,62947.0,1958.8683015067006,0.7835473206026803,5878.608863800164
2026-07-05T01:36:00+00:00,1783215360000,BTC,buy,0.03122113767585071,62841.0,1961.9675126881345,0.7847870050752538,3915.856564106954
2026-07-05T01:44:00+00:00,1783215840000,BTC,sell,0.12464239026661574,62879.0,7837.38885757453,3.1349555430298124,11750.110466138454
2026-07-05T02:00:00+00:00,1783216800000,BTC,sell,0.03111887047527647,62891.0,1957.0968830606125,0.782838753224245,13706.424510445842
2026-07-05T02:04:00+00:00,1783217040000,BTC,sell,0.031274211380890225,62821.0,1964.6772331589048,0.7858708932635619,15670.315872711484
2026-07-05T02:13:00+00:00,1783217580000,BTC,buy,0.12478135986373884,62751.0,7830.155112809476,3.1320620451237904,7837.028697856885
2026-07-05T02:16:00+00:00,1783217760000,BTC,sell,0.031235202466502562,62666.0,1957.3851977658496,0.7829540791063399,9793.630941543628
2026-07-05T02:19:00+00:00,1783217940000,BTC,buy,0.03123218031266405,62715.0,1958.7261883087258,0.7834904753234904,7834.121262759579
2026-07-05T02:36:00+00:00,1783218960000,BTC,sell,0.06243758560789591,62776.0,3919.581874121274,1.5678327496485096,11752.135304131205
2026-07-05T02:46:00+00:00,1783219560000,BTC,buy,0.031205405295231862,62676.0,1955.8299822839522,0.7823319929135809,9795.522989854338
2026-07-05T02:57:00+00:00,1783220220000,BTC,buy,0.03125416138300445,62683.0,1959.1045979708679,0.7836418391883472,7835.634750044283
2026-07-05T03:01:00+00:00,1783220460000,BTC,sell,0.062497050911959326,62705.0,3918.8775774344094,1.5675510309737637,11752.944776447719
2026-07-05T03:21:00+00:00,1783221660000,BTC,sell,0.031234085665126095,62704.0,1958.5021075460666,0.7834008430184266,13710.663483150767
2026-07-05T03:30:00+00:00,1783222200000,BTC,buy,0.09374297395092959,62661.0,5874.028490739199,2.3496113962956797,7834.285381015273
2026-07-05T03:40:00+00:00,1783222800000,BTC,buy,0.031168133597099447,62765.0,1956.2679052219469,0.7825071620887788,5877.234968631236
