time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-06T01:19:00+00:00,1783300740000,BTC,sell,0.004711438778408467,63803.0,300.60392837879544,0.12024157135151818,10617.74756505081
2026-07-06T01:21:00+00:00,1783300860000,BTC,sell,0.00470785178509074,63811.0,300.4127302584252,0.12016509210337008,10918.040130217132
2026-07-06T01:28:00+00:00,1783301280000,BTC,sell,0.004763189407378998,63643.0,303.14366345382155,0.12125746538152862,11221.062536205573
2026-07-06T01:29:00+00:00,1783301340000,BTC,sell,0.004706642558109993,63681.0,299.72370474300243,0.11988948189720097,11520.666351466678
2026-07-06T01:30:00+00:00,1783301400000,BTC,sell,0.0046982050701455495,63722.0,299.3790234798147,0.11975160939192588,11819.9256233371
2026-07-06T01:32:00+00:00,1783301520000,BTC,sell,0.004670979266448588,63795.0,297.9851223030876,0.11919404892123504,12117.791551591266
2026-07-06T01:33:00+00:00,1783301580000,BTC,sell,0.004666239785911366,63855.0,297.9627415293703,0.11918509661174813,12415.635108024026
2026-07-06T01:39:00+00:00,1783301940000,BTC,buy,0.0046661028629434095,63795.0,297.6740321414748,0.11906961285658993,12117.842006269695
2026-07-06T01:40:00+00:00,1783302000000,BTC,buy,0.0047018381317696055,63780.0,299.88323604426546,0.11995329441770618,11817.838816931013
2026-07-06T01:41:00+00:00,1783302060000,BTC,buy,0.004708494741416245,63774.0,300.2795436390796,0.12011181745563183,11517.439161474478
2026-07-06T01:43:00+00:00,1783302180000,BTC,buy,0.004702000917812737,63746.0,299.7337505068907,0.11989350020275628,11217.585517467385
2026-07-06T01:45:00+00:00,1783302300000,BTC,buy,0.004708816104273324,63726.0,300.07401506092185,0.12002960602436874,10917.391472800438
2026-07-06T01:50:00+00:00,1783302600000,BTC,sell,0.004753129385407732,63608.0,302.337053947015,0.12093482157880601,11219.607591925875
2026-07-06T01:52:00+00:00,1783302720000,BTC,sell,0.004722746778234057,63612.0,300.42336805702485,0.12016934722280993,11519.910790635677
2026-07-06T01:54:00+00:00,1783302840000,BTC,sell,0.00474139815758276,63578.0,301.4486120627967,0.12057944482511869,11821.238823253649
2026-07-06T01:57:00+00:00,1783303020000,BTC,sell,0.0047206158796294605,63588.0,300.17452255387815,0.12006980902155126,12121.293275998505
2026-07-06T01:58:00+00:00,1783303080000,BTC,sell,0.004720731621797411,63595.0,300.21492748820634,0.12008597099528254,12421.388117515717
2026-07-06T02:00:00+00:00,1783303200000,BTC,sell,0.004750743988141383,63564.0,301.9762908622189,0.12079051634488755,12723.243617861592
2026-07-06T02:05:00+00:00,1783303500000,BTC,buy,0.004777111825001137,63628.0,303.95807120117234,0.12158322848046894,12419.16396343194
2026-07-06T02:06:00+00:00,1783303560000,BTC,buy,0.004689759561225838,63577.0,298.16084362405513,0.11926433744962206,12120.883855470436
2026-07-06T02:07:00+00:00,1783303620000,BTC,buy,0.004718577458800815,63561.0,299.9175018588386,0.11996700074353543,11820.846386610854
